 1300,                 328
 1305,                 343
 1310,                 308
 1315,                 339
 1320,                 331
 1325,                 284
 1330,                 310
 1335,                 299
 1340,                 263
 1345,                 275
 1350,                 307
 1355,                 289
 1360,                 294
 1365,                 322
 1370,                 349
 1375,                 322
 1380,                 348
 1385,                 308
 1390,                 315
 1395,                 318
 1400,                 356
 1405,                 289
 1410,                 329
 1415,                 287
 1420,                 364
 1425,                 297
 1430,                 325
 1435,                 312
 1440,                 326
 1445,                 354
 1450,                 327
 1455,                 385
 1460,                 335
 1465,                 334
 1470,                 393
 1475,                 351
 1480,                 282
 1485,                 366
 1490,                 368
 1495,                 297
 1500,                 327
 1505,                 356
 1510,                 355
 1515,                 308
 1520,                 331
 1525,                 323
 1530,                 346
 1535,                 404
 1540,                 354
 1545,                 351
 1550,                 310
 1555,                 344
 1560,                 397
 1565,                 317
 1570,                 332
 1575,                 371
 1580,                 355
 1585,                 324
 1590,                 383
 1595,                 365
 1600,                 379
 1605,                 328
 1610,                 449
 1615,                 374
 1620,                 361
 1625,                 391
 1630,                 360
 1635,                 300
 1640,                 401
 1645,                 319
 1650,                 353
 1655,                 382
 1660,                 399
 1665,                 353
 1670,                 369
 1675,                 343
 1680,                 343
 1685,                 356
 1690,                 367
 1695,                 373
 1700,                 347
 1705,                 415
 1710,                 364
 1715,                 336
 1720,                 409
 1725,                 372
 1730,                 404
 1735,                 385
 1740,                 371
 1745,                 389
 1750,                 397
 1755,                 385
 1760,                 411
 1765,                 361
 1770,                 353
 1775,                 380
 1780,                 406
 1785,                 408
 1790,                 374
 1795,                 445
 1800,                 407
 1805,                 390
 1810,                 389
 1815,                 362
 1820,                 372
 1825,                 407
 1830,                 440
 1835,                 442
 1840,                 466
 1845,                 396
 1850,                 480
 1855,                 394
 1860,                 399
 1865,                 415
 1870,                 405
 1875,                 422
 1880,                 423
 1885,                 436
 1890,                 462
 1895,                 462
 1900,                 474
 1905,                 428
 1910,                 391
 1915,                 467
 1920,                 426
 1925,                 421
 1930,                 417
 1935,                 435
 1940,                 451
 1945,                 476
 1950,                 507
 1955,                 419
 1960,                 403
 1965,                 475
 1970,                 423
 1975,                 406
 1980,                 503
 1985,                 432
 1990,                 428
 1995,                 452
 2000,                 428
 2005,                 430
 2010,                 433
 2015,                 432
 2020,                 472
 2025,                 440
 2030,                 491
 2035,                 456
 2040,                 510
 2045,                 441
 2050,                 425
 2055,                 597
 2060,                 427
 2065,                 449
 2070,                 463
 2075,                 411
 2080,                 391
 2085,                 451
 2090,                 420
 2095,                 524
 2100,                 493
 2105,                 512
 2110,                 573
 2115,                 496
 2120,                 521
 2125,                 496
 2130,                 443
 2135,                 484
 2140,                 448
 2145,                 483
 2150,                 468
 2155,                 513
 2160,                 468
 2165,                 488
 2170,                 488
 2175,                 471
 2180,                 536
 2185,                 477
 2190,                 516
 2195,                 488
 2200,                 456
 2205,                 479
 2210,                 442
 2215,                 519
 2220,                 463
 2225,                 444
 2230,                 486
 2235,                 486
 2240,                 466
 2245,                 423
 2250,                 449
 2255,                 449
 2260,                 452
 2265,                 451
 2270,                 455
 2275,                 474
 2280,                 566
 2285,                 517
 2290,                 531
 2295,                 559
 2300,                 477
 2305,                 523
 2310,                 461
 2315,                 504
 2320,                 584
 2325,                 532
 2330,                 534
 2335,                 528
 2340,                 512
 2345,                 489
 2350,                 538
 2355,                 529
 2360,                 495
 2365,                 490
 2370,                 571
 2375,                 509
 2380,                 498
 2385,                 566
 2390,                 522
 2395,                 570
 2400,                 544
 2405,                 547
 2410,                 460
 2415,                 527
 2420,                 548
 2425,                 529
 2430,                 574
 2435,                 529
 2440,                 581
 2445,                 534
 2450,                 534
 2455,                 535
 2460,                 559
 2465,                 601
 2470,                 538
 2475,                 501
 2480,                 569
 2485,                 549
 2490,                 630
 2495,                 521
 2500,                 525
 2505,                 504
 2510,                 504
 2515,                 502
 2520,                 592
 2525,                 526
 2530,                 535
 2535,                 505
 2540,                 528
 2545,                 542
 2550,                 623
 2555,                 534
 2560,                 580
 2565,                 608
 2570,                 539
 2575,                 561
 2580,                 564
 2585,                 565
 2590,                 588
 2595,                 528
 2600,                 591
 2605,                 594
 2610,                 619
 2615,                 525
 2620,                 661
 2625,                 616
 2630,                 603
 2635,                 553
 2640,                 581
 2645,                 580
 2650,                 515
 2655,                 510
 2660,                 571
 2665,                 556
 2670,                 540
 2675,                 637
 2680,                 614
 2685,                 613
 2690,                 613
 2695,                 644
 2700,                 569
 2705,                 552
 2710,                 624
 2715,                 700
 2720,                 716
 2725,                 575
 2730,                 603
 2735,                 634
 2740,                 651
 2745,                 630
 2750,                 609
 2755,                 633
 2760,                 559
 2765,                 586
 2770,                 608
 2775,                 614
 2780,                 614
 2785,                 616
 2790,                 688
 2795,                 609
 2800,                 565
 2805,                 592
 2810,                 619
 2815,                 716
 2820,                 671
 2825,                 604
 2830,                 631
 2835,                 724
 2840,                 629
 2845,                 661
 2850,                 631
 2855,                 581
 2860,                 708
 2865,                 642
 2870,                 671
 2875,                 636
 2880,                 689
 2885,                 613
 2890,                 670
 2895,                 642
 2900,                 647
 2905,                 614
 2910,                 626
 2915,                 733
 2920,                 647
 2925,                 629
 2930,                 594
 2935,                 593
 2940,                 594
 2945,                 605
 2950,                 654
 2955,                 603
 2960,                 656
 2965,                 576
 2970,                 733
 2975,                 626
 2980,                 605
 2985,                 690
 2990,                 587
 2995,                 611
 3000,                 663
 3005,                 609
 3010,                 693
 3015,                 665
 3020,                 616
 3025,                 698
 3030,                 673
 3035,                 588
 3040,                 611
 3045,                 697
 3050,                 733
 3055,                 617
 3060,                 783
 3065,                 628
 3070,                 734
 3075,                 688
 3080,                 736
 3085,                 762
 3090,                 706
 3095,                 713
 3100,                 631
 3105,                 656
 3110,                 661
 3115,                 603
 3120,                 617
 3125,                 644
 3130,                 699
 3135,                 728
 3140,                 759
 3145,                 732
 3150,                 751
 3155,                 670
 3160,                 614
 3165,                 781
 3170,                 702
 3175,                 728
 3180,                 726
 3185,                 677
 3190,                 711
 3195,                 651
 3200,                 627
 3205,                 745
 3210,                 721
 3215,                 601
 3220,                 753
 3225,                 721
 3230,                 722
 3235,                 662
 3240,                 784
 3245,                 606
 3250,                 666
 3255,                 650
 3260,                 670
 3265,                 792
 3270,                 756
 3275,                 699
 3280,                 614
 3285,                 792
 3290,                 702
 3295,                 716
 3300,                 802
 3305,                 620
 3310,                 797
 3315,                 811
 3320,                 774
 3325,                 747
 3330,                 792
 3335,                 777
 3340,                 749
 3345,                 694
 3350,                 749
 3355,                 842
 3360,                 781
 3365,                 699
 3370,                 844
 3375,                 818
 3380,                 792
 3385,                 828
 3390,                 733
 3395,                 734
 3400,                 761
 3405,                 762
 3410,                 705
 3415,                 670
 3420,                 795
 3425,                 858
 3430,                 865
 3435,                 774
 3440,                 833
 3445,                 777
 3450,                 768
 3455,                 780
 3460,                 776
 3465,                 810
 3470,                 776
 3475,                 808
 3480,                 781
 3485,                 720
 3490,                 851
 3495,                 826
 3500,                 689
 3505,                 760
 3510,                 724
 3515,                 821
 3520,                 762
 3525,                 760
 3530,                 731
 3535,                 950
 3540,                 866
 3545,                 799
 3550,                 768
 3555,                 815
 3560,                 764
 3565,                 805
 3570,                 945
 3575,                 869
 3580,                 772
 3585,                 841
 3590,                 870
 3595,                 835
 3600,                 768
 3605,                1012
 3610,                 840
 3615,                 839
 3620,                 815
 3625,                 731
 3630,                 817
 3635,                 717
 3640,                 856
 3645,                 723
 3650,                 819
 3655,                 889
 3660,                 724
 3665,                 792
 3670,                 858
 3675,                 826
 3680,                 857
 3685,                 785
 3690,                 864
 3695,                 868
 3700,                 836
 3705,                 804
 3710,                 863
 3715,                 735
 3720,                 917
 3725,                 906
 3730,                 831
 3735,                 843
 3740,                 910
 3745,                 780
 3750,                 914
 3755,                 884
 3760,                 780
 3765,                 814
 3770,                 786
 3775,                 889
 3780,                 819
 3785,                 777
 3790,                 852
 3795,                 759
 3800,                 912
 3805,                 861
 3810,                 788
 3815,                 791
 3820,                 931
 3825,                 861
 3830,                 868
 3835,                 867
 3840,                 827
 3845,                 899
 3850,                 796
 3855,                 829
 3860,                 913
 3865,                 869
 3870,                 903
 3875,                 841
 3880,                 806
 3885,                 922
 3890,                 810
 3895,                 880
 3900,                 950
 3905,                 845
 3910,                 886
 3915,                 780
 3920,                 812
 3925,                 924
 3930,                 923
 3935,                 935
 3940,                 870
 3945,                 893
 3950,                 998
 3955,                1035
 3960,                 854
 3965,                 828
 3970,                 866
 3975,                 894
 3980,                 957
 3985,                 915
 3990,                1005
 3995,                 903
 4000,                 829
 4005,                 907
 4010,                 938
 4015,                 976
 4020,                 895
 4025,                 870
 4030,                 914
 4035,                 910
 4040,                 989
 4045,                 901
 4050,                 952
 4055,                 920
 4060,                 989
 4065,                1099
 4070,                 913
 4075,                 883
 4080,                 848
 4085,                 919
 4090,                 926
 4095,                 890
 4100,                 817
 4105,                 888
 4110,                 992
 4115,                 858
 4120,                1077
 4125,                 916
 4130,                 863
 4135,                 933
 4140,                 981
 4145,                 901
 4150,                 905
 4155,                 880
 4160,                 790
 4165,                 977
 4170,                 954
 4175,                 913
 4180,                 914
 4185,                 948
 4190,                1010
 4195,                 833
 4200,                 994
 4205,                 953
 4210,                 959
 4215,                 845
 4220,                 919
 4225,                 930
 4230,                 898
 4235,                 922
 4240,                 926
 4245,                 968
 4250,                 893
 4255,                 956
 4260,                 929
 4265,                1009
 4270,                1012
 4275,                 854
 4280,                 895
 4285,                1006
 4290,                1090
 4295,                1009
 4300,                1013
 4305,                 863
 4310,                 941
 4315,                1057
 4320,                 829
 4325,                 959
 4330,                1030
 4335,                 990
 4340,                 990
 4345,                 993
 4350,                 996
 4355,                1018
 4360,                 993
 4365,                 921
 4370,                 964
 4375,                 959
 4380,                 882
 4385,                1009
 4390,                 884
 4395,                1048
 4400,                1004
 4405,                1013
 4410,                 886
 4415,                1014
 4420,                 938
 4425,                 974
 4430,                1062
 4435,                 979
 4440,                 974
 4445,                1013
 4450,                 892
 4455,                1022
 4460,                1019
 4465,                 900
 4470,                1025
 4475,                 936
 4480,                1000
 4485,                 948
 4490,                 947
 4495,                1027
 4500,                 987
 4505,                 868
 4510,                 949
 4515,                 994
 4520,                 988
 4525,                 950
 4530,                1139
 4535,                1038
 4540,                1000
 4545,                 998
 4550,                1092
 4555,                 998
 4560,                 997
 4565,                1053
 4570,                 964
 4575,                1128
 4580,                1006
 4585,                1051
 4590,                 966
 4595,                1049
 4600,                1107
 4605,                1058
 4610,                1207
 4615,                1055
 4620,                1094
 4625,                1078
 4630,                1109
 4635,                 931
 4640,                1175
 4645,                1083
 4650,                1066
 4655,                1397
 4660,                 937
 4665,                1073
 4670,                1082
 4675,                1268
 4680,                 954
 4685,                1009
 4690,                1143
 4695,                1042
 4700,                1104
 4705,                 991
 4710,                 995
 4715,                1037
 4720,                1081
 4725,                 955
 4730,                1109
 4735,                 999
 4740,                1171
 4745,                1004
 4750,                1212
 4755,                1134
 4760,                1018
 4765,                 970
 4770,                1069
 4775,                1178
 4780,                1010
 4785,                1056
 4790,                 969
 4795,                 970
 4800,                 966
 4805,                1102
 4810,                 968
 4815,                1124
 4820,                 973
 4825,                1061
 4830,                1060
 4835,                1066
 4840,                1130
 4845,                1067
 4850,                1049
 4855,                1198
 4860,                1006
 4865,                1162
 4870,                1070
 4875,                 984
 4880,                1125
 4885,                1015
 4890,                1122
 4895,                1128
 4900,                 995
 4905,                 998
 4910,                1173
 4915,                1080
 4920,                1040
 4925,                1129
 4930,                1177
 4935,                 997
 4940,                1022
 4945,                1235
 4950,                 977
 4955,                1000
 4960,                1205
 4965,                1097
 4970,                1022
 4975,                1138
 4980,                1144
 4985,                1236
 4990,                1102
 4995,                1317
 5000,                1218
 5005,                1109
 5010,                1013
 5015,                1239
 5020,                1193
 5025,                1112
 5030,                1197
 5035,                1118
 5040,                1108
 5045,                1232
 5050,                1160
 5055,                1179
 5060,                1120
 5065,                1084
 5070,                1067
 5075,                1250
 5080,                1165
 5085,                1176
 5090,                1182
 5095,                1220
 5100,                1001
 5105,                1220
 5110,                1263
 5115,                1163
 5120,                1096
 5125,                1190
 5130,                1157
 5135,                1354
 5140,                1113
 5145,                1140
 5150,                1045
 5155,                1085
 5160,                1161
 5165,                1184
 5170,                1078
 5175,                1157
 5180,                1161
 5185,                1097
 5190,                1005
 5195,                1057
 5200,                1103
 5205,                1056
 5210,                1055
 5215,                1182
 5220,                1155
 5225,                1128
 5230,                1104
 5235,                1329
 5240,                1154
 5245,                1066
 5250,                1182
 5255,                1240
 5260,                1172
 5265,                1310
 5270,                1216
 5275,                1356
 5280,                1122
 5285,                1156
 5290,                1227
 5295,                1223
 5300,                1078
 5305,                1096
 5310,                1122
 5315,                1228
 5320,                1129
 5325,                1223
 5330,                1228
 5335,                1298
 5340,                1237
 5345,                1183
 5350,                1088
 5355,                1276
 5360,                1191
 5365,                1089
 5370,                1093
 5375,                1240
 5380,                1096
 5385,                1094
 5390,                1203
 5395,                1047
 5400,                1102
 5405,                1208
 5410,                1249
 5415,                1298
 5420,                1279
 5425,                1192
 5430,                1337
 5435,                1206
 5440,                1169
 5445,                1312
 5450,                1266
 5455,                1219
 5460,                1117
 5465,                1164
 5470,                1224
 5475,                1215
 5480,                1121
 5485,                1223
 5490,                1397
 5495,                1219
 5500,                1221
 5505,                1154
 5510,                1277
 5515,                1131
 5520,                1231
 5525,                1181
 5530,                1133
 5535,                1233
 5540,                1227
 5545,                1384
 5550,                1180
 5555,                1135
 5560,                1256
 5565,                1082
 5570,                1134
 5575,                1191
 5580,                1249
 5585,                1136
 5590,                1187
 5595,                1251
 5600,                1243
 5605,                1298
 5610,                1189
 5615,                1292
 5620,                1309
 5625,                1252
 5630,                1204
 5635,                1159
 5640,                1259
 5645,                1309
 5650,                1095
 5655,                1157
 5660,                1258
 5665,                1105
 5670,                1262
 5675,                1462
 5680,                1157
 5685,                1293
 5690,                1316
 5695,                1166
 5700,                1115
 5705,                1382
 5710,                1334
 5715,                1328
 5720,                1270
 5725,                1328
 5730,                1230
 5735,                1435
 5740,                1187
 5745,                1285
 5750,                1282
 5755,                1484
 5760,                1128
 5765,                1175
 5770,                1343
 5775,                1126
 5780,                1256
 5785,                1183
 5790,                1293
 5795,                1297
 5800,                1498
 5805,                1242
 5810,                1300
 5815,                1246
 5820,                1249
 5825,                1245
 5830,                1249
 5835,                1319
 5840,                1248
 5845,                1301
 5850,                1196
 5855,                1313
 5860,                1252
 5865,                1261
 5870,                1319
 5875,                1207
 5880,                1151
 5885,                1223
 5890,                1208
 5895,                1471
 5900,                1202
 5905,                1214
 5910,                1314
 5915,                1248
 5920,                1379
 5925,                1218
 5930,                1327
 5935,                1374
 5940,                1439
 5945,                1326
 5950,                1398
 5955,                1227
 5960,                1331
 5965,                1380
 5970,                1271
 5975,                1280
 5980,                1392
 5985,                1284
 5990,                1171
 5995,                1477
 6000,                1236
 6005,                1288
 6010,                1280
 6015,                1402
 6020,                1287
 6025,                1237
 6030,                1343
 6035,                1395
 6040,                1367
 6045,                1565
 6050,                1391
 6055,                1183
 6060,                1366
 6065,                1297
 6070,                1436
 6075,                1547
 6080,                1293
 6085,                1386
 6090,                1382
 6095,                1299
 6100,                1299
 6105,                1356
 6110,                1477
 6115,                1363
 6120,                1391
 6125,                1532
 6130,                1396
 6135,                1252
 6140,                1433
 6145,                1343
 6150,                1290
 6155,                1222
 6160,                1201
 6165,                1236
 6170,                1436
 6175,                1344
 6180,                1483
 6185,                1204
 6190,                1325
 6195,                1276
 6200,                1213
 6205,                1327
 6210,                1299
 6215,                1324
 6220,                1396
 6225,                1377
 6230,                1281
 6235,                1628
 6240,                1337
 6245,                1400
 6250,                1282
 6255,                1359
 6260,                1418
 6265,                1375
 6270,                1351
 6275,                1403
 6280,                1347
 6285,                1295
 6290,                1357
 6295,                1469
 6300,                1354
 6305,                1358
 6310,                1526
 6315,                1427
 6320,                1358
 6325,                1446
 6330,                1307
 6335,                1482
 6340,                1255
 6345,                1419
 6350,                1425
 6355,                1310
 6360,                1394
 6365,                1309
 6370,                1489
 6375,                1491
 6380,                1375
 6385,                1347
 6390,                1398
 6395,                1260
 6400,                1436
 6405,                1434
 6410,                1503
 6415,                1623
 6420,                1451
 6425,                1445
 6430,                1337
 6435,                1336
 6440,                1446
 6445,                1336
 6450,                1270
 6455,                1408
 6460,                1406
 6465,                1516
 6470,                1297
 6475,                1586
 6480,                1421
 6485,                1519
 6490,                1466
 6495,                1344
 6500,                1527
 6505,                1348
 6510,                1425
 6515,                1358
 6520,                1483
 6525,                1307
 6530,                1595
 6535,                1420
 6540,                1471
 6545,                1482
 6550,                1533
 6555,                1598
 6560,                1470
 6565,                1361
 6570,                1366
 6575,                1363
 6580,                1367
 6585,                1434
 6590,                1307
 6595,                1394
 6600,                1305
 6605,                1367
 6610,                1412
 6615,                1611
 6620,                1368
 6625,                1442
 6630,                1383
 6635,                1490
 6640,                1437
 6645,                1393
 6650,                1376
 6655,                1480
 6660,                1384
 6665,                1568
 6670,                1808
 6675,                1511
 6680,                1418
 6685,                1633
 6690,                1509
 6695,                1534
 6700,                1539
 6705,                1592
 6710,                1377
 6715,                1394
 6720,                1479
 6725,                1523
 6730,                1586
 6735,                1494
 6740,                1466
 6745,                1401
 6750,                1527
 6755,                1528
 6760,                1659
 6765,                1426
 6770,                1402
 6775,                1436
 6780,                1411
 6785,                1485
 6790,                1601
 6795,                1376
 6800,                1439
 6805,                1343
 6810,                1421
 6815,                1352
 6820,                1727
 6825,                1546
 6830,                1418
 6835,                1544
 6840,                1433
 6845,                1487
 6850,                1497
 6855,                1421
 6860,                1427
 6865,                1369
 6870,                1615
 6875,                1484
 6880,                1581
 6885,                1432
 6890,                1592
 6895,                1558
 6900,                1631
 6905,                1631
 6910,                1439
 6915,                1637
 6920,                1572
 6925,                1410
 6930,                1507
 6935,                1504
 6940,                1440
 6945,                1450
 6950,                1576
 6955,                1576
 6960,                1388
 6965,                1444
 6970,                1577
 6975,                1651
 6980,                1522
 6985,                1591
 6990,                1587
 6995,                1388
 7000,                1520
 7005,                1520
 7010,                1464
 7015,                1518
 7020,                1703
 7025,                1657
 7030,                1597
 7035,                1463
 7040,                1594
 7045,                1790
 7050,                1599
 7055,                1601
 7060,                1482
 7065,                1488
 7070,                1480
 7075,                1531
 7080,                1405
 7085,                1474
 7090,                1605
 7095,                1474
 7100,                1673
 7105,                1614
 7110,                1609
 7115,                1576
 7120,                1609
 7125,                1694
 7130,                1622
 7135,                1416
 7140,                1682
 7145,                1557
 7150,                1484
 7155,                1490
 7160,                1557
 7165,                1591
 7170,                1496
 7175,                1815
 7180,                1540
 7185,                1517
 7190,                1557
 7195,                1631
 7200,                1503
 7205,                1587
 7210,                1536
 7215,                1552
 7220,                1439
 7225,                1441
 7230,                1629
 7235,                1659
 7240,                1611
 7245,                1594
 7250,                1710
 7255,                1720
 7260,                1542
 7265,                1650
 7270,                1798
 7275,                1577
 7280,                1580
 7285,                1735
 7290,                1657
 7295,                1460
 7300,                1875
 7305,                1642
 7310,                1789
 7315,                1792
 7320,                1652
 7325,                1529
 7330,                1672
 7335,                1673
 7340,                1534
 7345,                1669
 7350,                1492
 7355,                1768
 7360,                1680
 7365,                1629
 7370,                1690
 7375,                1672
 7380,                1540
 7385,                1620
 7390,                1749
 7395,                1541
 7400,                1618
 7405,                1742
 7410,                1626
 7415,                1619
 7420,                1556
 7425,                1620
 7430,                1837
 7435,                1737
 7440,                1554
 7445,                1648
 7450,                1567
 7455,                1764
 7460,                1746
 7465,                1725
 7470,                1693
 7475,                1700
 7480,                1562
 7485,                1569
 7490,                1714
 7495,                1705
 7500,                1571
 7505,                1587
 7510,                1575
 7515,                1605
 7520,                1598
 7525,                1645
 7530,                1516
 7535,                1785
 7540,                1671
 7545,                1694
 7550,                1582
 7555,                1673
 7560,                1848
 7565,                1603
 7570,                1696
 7575,                1744
 7580,                2064
 7585,                1660
 7590,                1613
 7595,                1539
 7600,                1612
 7605,                1627
 7610,                1706
 7615,                1599
 7620,                1765
 7625,                1625
 7630,                1676
 7635,                1627
 7640,                1814
 7645,                1939
 7650,                1538
 7655,                1600
 7660,                1697
 7665,                1681
 7670,                1677
 7675,                1811
 7680,                1758
 7685,                1750
 7690,                1994
 7695,                1576
 7700,                1753
 7705,                1758
 7710,                1696
 7715,                1772
 7720,                1723
 7725,                1625
 7730,                1651
 7735,                1765
 7740,                1834
 7745,                1864
 7750,                1628
 7755,                1559
 7760,                1771
 7765,                1983
 7770,                1912
 7775,                1632
 7780,                1796
 7785,                1666
 7790,                1807
 7795,                1812
 7800,                1754
 7805,                1631
 7810,                1852
 7815,                1870
 7820,                1805
 7825,                1863
 7830,                1645
 7835,                1815
 7840,                1810
 7845,                1790
 7850,                1600
 7855,                1659
 7860,                1819
 7865,                1731
 7870,                1747
 7875,                1674
 7880,                1793
 7885,                1657
 7890,                1657
 7895,                1854
 7900,                1680
 7905,                1580
 7910,                1842
 7915,                1658
 7920,                1737
 7925,                1695
 7930,                1657
 7935,                1670
 7940,                1841
 7945,                1677
 7950,                1750
 7955,                1913
 7960,                1676
 7965,                1971
 7970,                1696
 7975,                1747
 7980,                2215
 7985,                1706
 7990,                1845
 7995,                1728
 8000,                1782
 8005,                1709
 8010,                1906
 8015,                1825
 8020,                1852
 8025,                1849
 8030,                1808
 8035,                1831
 8040,                1722
 8045,                1883
 8050,                1833
 8055,                1757
 8060,                1857
 8065,                1788
 8070,                1611
 8075,                1778
 8080,                2144
 8085,                1994
 8090,                1734
 8095,                1847
 8100,                1639
 8105,                1867
 8110,                1621
 8115,                1773
 8120,                1653
 8125,                1796
 8130,                1851
 8135,                1851
 8140,                1883
 8145,                1811
 8150,                1628
 8155,                1796
 8160,                1707
 8165,                2117
 8170,                1792
 8175,                1865
 8180,                1864
 8185,                1811
 8190,                1888
 8195,                1713
 8200,                1742
 8205,                1891
 8210,                1865
 8215,                1948
 8220,                1649
 8225,                1659
 8230,                1724
 8235,                2017
 8240,                1695
 8245,                1979
 8250,                1723
 8255,                1805
 8260,                1832
 8265,                1904
 8270,                1889
 8275,                1971
 8280,                1818
 8285,                1893
 8290,                2010
 8295,                1745
 8300,                1814
 8305,                1824
 8310,                1680
 8315,                2132
 8320,                1859
 8325,                1823
 8330,                1774
 8335,                1753
 8340,                2006
 8345,                1844
 8350,                1760
 8355,                1757
 8360,                1936
 8365,                1865
 8370,                1843
 8375,                1684
 8380,                1916
 8385,                1687
 8390,                1786
 8395,                1763
 8400,                1895
 8405,                1766
 8410,                1945
 8415,                1815
 8420,                1927
 8425,                1930
 8430,                1928
 8435,                2007
 8440,                1778
 8445,                1952
 8450,                1730
 8455,                1781
 8460,                1858
 8465,                1952
 8470,                1859
 8475,                1889
 8480,                2118
 8485,                1813
 8490,                2104
 8495,                1717
 8500,                1953
 8505,                1999
 8510,                1796
 8515,                2189
 8520,                1879
 8525,                1960
 8530,                1816
 8535,                1988
 8540,                1723
 8545,                1889
 8550,                2121
 8555,                1966
 8560,                1889
 8565,                1887
 8570,                1812
 8575,                1891
 8580,                2217
 8585,                1819
 8590,                1807
 8595,                1821
 8600,                1893
 8605,                1828
 8610,                2217
 8615,                1952
 8620,                2042
 8625,                2240
 8630,                2002
 8635,                2165
 8640,                1973
 8645,                2698
 8650,                1909
 8655,                1967
 8660,                1965
 8665,                2062
 8670,                1967
 8675,                1890
 8680,                1880
 8685,                2062
 8690,                2053
 8695,                1903
 8700,                1974
 8705,                1982
 8710,                2056
 8715,                1979
 8720,                1887
 8725,                2074
 8730,                1977
 8735,                2331
 8740,                2067
 8745,                2076
 8750,                2067
 8755,                1903
 8760,                2166
 8765,                2146
 8770,                1911
 8775,                1996
 8780,                1985
 8785,                1995
 8790,                2083
 8795,                2169
 8800,                2088
 8805,                2174
 8810,                2084
 8815,                2174
 8820,                2171
 8825,                2175
 8830,                2183
 8835,                2036
 8840,                1935
 8845,                2445
 8850,                1922
 8855,                2010
 8860,                2005
 8865,                2023
 8870,                1930
